Date,Time,x1,y1,x2,y2,Num
2017/1/5,7,717.0446222,532.2401819,418.2232889,755.1245456,101
2017/1/5,7,717.0446222,532.2401819,430.4636444,556.5985094,20
2017/1/5,7,717.0446222,532.2401819,431.6405333,703.9674005,112
2017/1/5,7,717.0446222,532.2401819,455.0005333,663.3782881,36
2017/1/5,7,717.0446222,532.2401819,463.5541333,543.0225964,10
2017/1/5,7,717.0446222,532.2401819,468.0241778,642.3394228,200
2017/1/5,7,717.0446222,532.2401819,473.2704,339.0825608,34
2017/1/5,7,717.0446222,532.2401819,486.176,608.2076743,100
2017/1/5,7,717.0446222,532.2401819,500.8810667,515.8668744,17
2017/1/5,7,717.0446222,532.2401819,501.2864,581.0970282,39
2017/1/5,7,717.0446222,532.2401819,504.8565333,362.2193286,39
2017/1/5,7,717.0446222,532.2401819,527.5239111,381.5679481,43
2017/1/5,7,717.0446222,532.2401819,542.9212444,480.2590325,9
2017/1/5,7,717.0446222,532.2401819,551.4570667,397.0114237,29
2017/1/5,7,717.0446222,532.2401819,568.4917333,464.3675197,22
2017/1/5,7,717.0446222,532.2401819,590.9009778,423.9897574,22
2017/1/5,7,717.0446222,532.2401819,599.5306667,451.4331191,17
2017/1/5,7,717.0446222,532.2401819,604.3409778,560.2040429,139
2017/1/5,7,717.0446222,532.2401819,618.1006222,722.2760506,72
2017/1/5,7,717.0446222,532.2401819,630.1784889,532.7983989,197
2017/1/5,7,717.0446222,532.2401819,632.6136889,736.0590593,55
2017/1/5,7,717.0446222,532.2401819,639.5569778,688.4048935,115
2017/1/5,7,717.0446222,532.2401819,645.6846222,451.5166067,134
2017/1/5,7,717.0446222,532.2401819,654.9329778,645.0014455,160
2017/1/5,7,717.0446222,532.2401819,682.9873778,522.5930576,660
2017/1/5,7,717.0446222,532.2401819,698.3626667,452.5818083,233
2017/1/5,7,717.0446222,532.2401819,700.6997333,565.311463,349
2017/1/5,7,717.0446222,532.2401819,717.0446222,532.2401819,303
2017/1/5,7,717.0446222,532.2401819,717.8894222,470.9705507,342
2017/1/5,7,717.0446222,532.2401819,776.5546667,535.6153758,336
2017/1/5,7,717.0446222,532.2401819,805.1160889,536.1935644,213
2017/1/5,7,717.0446222,532.2401819,832.0337778,536.8551466,864
2017/1/5,7,717.0446222,532.2401819,869.7703111,538.0924025,492
2017/1/5,7,717.0446222,532.2401819,891.5701333,524.6905702,204
2017/1/5,7,717.0446222,532.2401819,930.7381333,501.4955662,258
2017/1/5,7,717.0446222,532.2401819,982.6993778,493.6863968,320
2017/1/5,7,717.0446222,532.2401819,1018.213333,484.3166548,166
2017/1/5,7,717.5836444,492.779377,289.4677333,610.0863738,14
2017/1/5,7,717.5836444,492.779377,325.1523556,584.9577159,7
2017/1/5,7,717.5836444,492.779377,371.7774222,569.8591643,37
2017/1/5,7,717.5836444,492.779377,430.4636444,556.5985094,11
2017/1/5,7,717.5836444,492.779377,463.5541333,543.0225964,8
2017/1/5,7,717.5836444,492.779377,473.2704,339.0825608,11
2017/1/5,7,717.5836444,492.779377,500.8810667,515.8668744,7
2017/1/5,7,717.5836444,492.779377,504.8565333,362.2193286,6
2017/1/5,7,717.5836444,492.779377,527.5239111,381.5679481,6
2017/1/5,7,717.5836444,492.779377,542.9212444,480.2590325,2
2017/1/5,7,717.5836444,492.779377,551.4570667,397.0114237,5
2017/1/5,7,717.5836444,492.779377,568.4917333,464.3675197,6
2017/1/5,7,717.5836444,492.779377,590.9009778,423.9897574,2
2017/1/5,7,717.5836444,492.779377,599.5306667,451.4331191,5
2017/1/5,7,717.5836444,492.779377,618.1006222,722.2760506,17
2017/1/5,7,717.5836444,492.779377,632.6136889,736.0590593,13
2017/1/5,7,717.5836444,492.779377,636.5461333,505.0059069,52
2017/1/5,7,717.5836444,492.779377,639.5569778,688.4048935,12
2017/1/5,7,717.5836444,492.779377,645.6846222,451.5166067,17
2017/1/5,7,717.5836444,492.779377,654.9329778,645.0014455,26
2017/1/5,7,717.5836444,492.779377,698.3626667,452.5818083,48
2017/1/5,7,717.5836444,492.779377,700.6997333,565.311463,41
2017/1/5,7,717.5836444,492.779377,717.5836444,492.779377,812
2017/1/5,7,717.5836444,492.779377,717.8894222,470.9705507,87
2017/1/5,7,717.5836444,492.779377,754.4942222,596.45154,28
2017/1/5,7,717.5836444,492.779377,754.9400889,494.8974677,270
2017/1/5,7,717.5836444,492.779377,755.1150222,569.6557354,509
2017/1/5,7,717.5836444,492.779377,755.712,535.1940469,141
2017/1/5,7,717.5836444,492.779377,757.2138667,459.8231781,34
2017/1/5,7,717.5836444,492.779377,771.1950222,382.6061389,78
2017/1/5,7,717.5836444,492.779377,783.5914667,450.8019178,25
2017/1/5,7,717.5836444,492.779377,784.9002667,495.7710051,1673
2017/1/5,7,717.5836444,492.779377,788.6506667,604.8765836,20
2017/1/5,7,717.5836444,492.779377,797.7144889,365.2498106,23
2017/1/5,7,717.5836444,492.779377,802.7029333,677.3112029,3
2017/1/5,7,717.5836444,492.779377,806.3239111,700.3761245,45
2017/1/5,7,717.5836444,492.779377,809.1626667,625.7576646,5
2017/1/5,7,717.5836444,492.779377,828.9667556,496.5988175,594
2017/1/5,7,717.5836444,492.779377,838.9777778,375.9949064,68
2017/1/5,7,717.5836444,492.779377,842.0149333,703.8941175,2
2017/1/5,7,717.5836444,492.779377,860.1813333,705.284297,103
2017/1/5,7,717.5836444,492.779377,867.6732444,384.4996165,80
2017/1/5,7,717.5836444,492.779377,876.3854222,502.2292932,274
2017/1/5,7,717.5836444,492.779377,882.0448,705.1895942,8
2017/1/5,7,717.5836444,492.779377,902.1102222,390.2384962,27
2017/1/5,7,717.5836444,492.779377,934.9543111,370.7180405,16
2017/1/5,7,717.5836444,492.779377,963.7792,369.5281309,1
2017/1/5,7,717.5836444,492.779377,981.3031111,413.1787272,32
2017/1/5,7,717.5836444,492.779377,997.2878222,433.2425237,8
2017/1/5,7,717.5836444,492.779377,1012.2816,463.3836709,16
2017/1/5,7,717.5836444,492.779377,1018.213333,484.3166548,115
2017/1/5,7,754.9400889,494.8974677,636.5461333,505.0059069,23
2017/1/5,7,754.9400889,494.8974677,672.5223111,491.7346733,16
2017/1/5,7,754.9400889,494.8974677,717.5836444,492.779377,156
2017/1/5,7,754.9400889,494.8974677,754.4942222,596.45154,27
2017/1/5,7,754.9400889,494.8974677,754.9400889,494.8974677,264
2017/1/5,7,754.9400889,494.8974677,755.1150222,569.6557354,107
2017/1/5,7,754.9400889,494.8974677,755.712,535.1940469,12
2017/1/5,7,754.9400889,494.8974677,757.2138667,459.8231781,48
2017/1/5,7,754.9400889,494.8974677,771.1950222,382.6061389,63
2017/1/5,7,754.9400889,494.8974677,783.5914667,450.8019178,32
2017/1/5,7,754.9400889,494.8974677,784.9002667,495.7710051,227
2017/1/5,7,754.9400889,494.8974677,788.6506667,604.8765836,16
2017/1/5,7,754.9400889,494.8974677,797.7144889,365.2498106,27
2017/1/5,7,754.9400889,494.8974677,802.7029333,677.3112029,2
2017/1/5,7,754.9400889,494.8974677,806.3239111,700.3761245,31
2017/1/5,7,754.9400889,494.8974677,809.1626667,625.7576646,0
2017/1/5,7,754.9400889,494.8974677,828.9667556,496.5988175,100
2017/1/5,7,754.9400889,494.8974677,838.9777778,375.9949064,48
2017/1/5,7,754.9400889,494.8974677,842.0149333,703.8941175,2
2017/1/5,7,754.9400889,494.8974677,860.1813333,705.284297,17
2017/1/5,7,754.9400889,494.8974677,867.6732444,384.4996165,64
2017/1/5,7,754.9400889,494.8974677,876.3854222,502.2292932,43
2017/1/5,7,754.9400889,494.8974677,882.0448,705.1895942,3
2017/1/5,7,754.9400889,494.8974677,902.1102222,390.2384962,26
2017/1/5,7,754.9400889,494.8974677,934.9543111,370.7180405,7
2017/1/5,7,754.9400889,494.8974677,963.7792,369.5281309,3
2017/1/5,7,754.9400889,494.8974677,981.3031111,413.1787272,14
2017/1/5,7,754.9400889,494.8974677,997.2878222,433.2425237,12
2017/1/5,7,754.9400889,494.8974677,1012.2816,463.3836709,6
2017/1/5,7,754.9400889,494.8974677,1018.213333,484.3166548,29
2017/1/5,7,755.1150222,569.6557354,660.6197333,563.9511352,77
2017/1/5,7,755.1150222,569.6557354,700.6997333,565.311463,103
2017/1/5,7,755.1150222,569.6557354,725.5395556,566.8512011,27
2017/1/5,7,755.1150222,569.6557354,754.4942222,596.45154,159
2017/1/5,7,755.1150222,569.6557354,754.9400889,494.8974677,505
2017/1/5,7,755.1150222,569.6557354,755.1150222,569.6557354,829
2017/1/5,7,755.1150222,569.6557354,755.712,535.1940469,223
2017/1/5,7,755.1150222,569.6557354,757.2138667,459.8231781,67
2017/1/5,7,755.1150222,569.6557354,771.1950222,382.6061389,71
2017/1/5,7,755.1150222,569.6557354,783.5914667,450.8019178,35
2017/1/5,7,755.1150222,569.6557354,788.6506667,604.8765836,112
2017/1/5,7,755.1150222,569.6557354,789.2711111,568.3628372,79
2017/1/5,7,755.1150222,569.6557354,797.7144889,365.2498106,27
2017/1/5,7,755.1150222,569.6557354,802.7029333,677.3112029,25
2017/1/5,7,755.1150222,569.6557354,806.3239111,700.3761245,126
2017/1/5,7,755.1150222,569.6557354,809.1626667,625.7576646,3
2017/1/5,7,755.1150222,569.6557354,825.7425778,569.0321451,73
2017/1/5,7,755.1150222,569.6557354,838.9777778,375.9949064,96
2017/1/5,7,755.1150222,569.6557354,842.0149333,703.8941175,7
2017/1/5,7,755.1150222,569.6557354,851.2579556,569.762669,51
2017/1/5,7,755.1150222,569.6557354,860.1813333,705.284297,87
2017/1/5,7,755.1150222,569.6557354,867.6732444,384.4996165,84
2017/1/5,7,755.1150222,569.6557354,882.0448,705.1895942,34
2017/1/5,7,755.1150222,569.6557354,902.1102222,390.2384962,43
2017/1/5,7,755.1150222,569.6557354,934.9543111,370.7180405,9
2017/1/5,7,755.1150222,569.6557354,963.7792,369.5281309,1
2017/1/5,7,755.1150222,569.6557354,981.3031111,413.1787272,37
2017/1/5,7,755.1150222,569.6557354,997.2878222,433.2425237,12
2017/1/5,7,755.1150222,569.6557354,1012.2816,463.3836709,18
2017/1/5,7,755.1150222,569.6557354,1018.213333,484.3166548,144
2017/1/5,7,755.712,535.1940469,311.5786667,857.5562576,31
2017/1/5,7,755.712,535.1940469,375.3859556,827.0115878,25
2017/1/5,7,755.712,535.1940469,402.4945778,803.4581634,7
2017/1/5,7,755.712,535.1940469,418.2232889,755.1245456,14
2017/1/5,7,755.712,535.1940469,431.6405333,703.9674005,45
2017/1/5,7,755.712,535.1940469,455.0005333,663.3782881,17
2017/1/5,7,755.712,535.1940469,468.0241778,642.3394228,61
2017/1/5,7,755.712,535.1940469,486.176,608.2076743,71
2017/1/5,7,755.712,535.1940469,501.2864,581.0970282,18
2017/1/5,7,755.712,535.1940469,604.3409778,560.2040429,87
2017/1/5,7,755.712,535.1940469,630.1784889,532.7983989,140
2017/1/5,7,755.712,535.1940469,662.0017778,517.0198839,280
2017/1/5,7,755.712,535.1940469,682.9873778,522.5930576,345
2017/1/5,7,755.712,535.1940469,717.0446222,532.2401819,93
2017/1/5,7,755.712,535.1940469,754.4942222,596.45154,253
2017/1/5,7,755.712,535.1940469,754.9400889,494.8974677,752
2017/1/5,7,755.712,535.1940469,755.1150222,569.6557354,801
2017/1/5,7,755.712,535.1940469,757.2138667,459.8231781,247
2017/1/5,7,755.712,535.1940469,771.1950222,382.6061389,223
2017/1/5,7,755.712,535.1940469,776.5546667,535.6153758,104
2017/1/5,7,755.712,535.1940469,783.5914667,450.8019178,84
2017/1/5,7,755.712,535.1940469,788.6506667,604.8765836,150
2017/1/5,7,755.712,535.1940469,797.7144889,365.2498106,114
2017/1/5,7,755.712,535.1940469,802.7029333,677.3112029,14
2017/1/5,7,755.712,535.1940469,805.1160889,536.1935644,93
2017/1/5,7,755.712,535.1940469,806.3239111,700.3761245,228
2017/1/5,7,755.712,535.1940469,809.1626667,625.7576646,15
2017/1/5,7,755.712,535.1940469,832.0337778,536.8551466,222
2017/1/5,7,755.712,535.1940469,838.9777778,375.9949064,227
2017/1/5,7,755.712,535.1940469,842.0149333,703.8941175,10
2017/1/5,7,755.712,535.1940469,860.1813333,705.284297,154
2017/1/5,7,755.712,535.1940469,867.6732444,384.4996165,262
2017/1/5,7,755.712,535.1940469,869.7703111,538.0924025,148
2017/1/5,7,755.712,535.1940469,882.0448,705.1895942,26
2017/1/5,7,755.712,535.1940469,891.5701333,524.6905702,100
2017/1/5,7,755.712,535.1940469,902.1102222,390.2384962,123
2017/1/5,7,755.712,535.1940469,930.7381333,501.4955662,117
2017/1/5,7,755.712,535.1940469,934.9543111,370.7180405,34
2017/1/5,7,755.712,535.1940469,963.7792,369.5281309,15
2017/1/5,7,755.712,535.1940469,981.3031111,413.1787272,186
2017/1/5,7,755.712,535.1940469,982.6993778,493.6863968,158
2017/1/5,7,755.712,535.1940469,997.2878222,433.2425237,203
2017/1/5,7,755.712,535.1940469,1012.2816,463.3836709,71
2017/1/5,7,755.712,535.1940469,1018.213333,484.3166548,7
2017/1/5,7,1018.213333,484.3166548,754.9400889,494.8974677,13
2017/1/5,7,1018.213333,484.3166548,757.2138667,459.8231781,5
2017/1/5,7,1018.213333,484.3166548,771.1950222,382.6061389,10
2017/1/5,7,1018.213333,484.3166548,783.5914667,450.8019178,0
2017/1/5,7,1018.213333,484.3166548,797.7144889,365.2498106,9
2017/1/5,7,1018.213333,484.3166548,832.0337778,536.8551466,174
2017/1/5,7,1018.213333,484.3166548,838.9777778,375.9949064,24
2017/1/5,7,1018.213333,484.3166548,867.6732444,384.4996165,38
2017/1/5,7,1018.213333,484.3166548,869.7703111,538.0924025,153
2017/1/5,7,1018.213333,484.3166548,891.5701333,524.6905702,88
2017/1/5,7,1018.213333,484.3166548,902.1102222,390.2384962,38
2017/1/5,7,1018.213333,484.3166548,930.7381333,501.4955662,20
2017/1/5,7,1018.213333,484.3166548,934.9543111,370.7180405,10
2017/1/5,7,1018.213333,484.3166548,963.7792,369.5281309,3
2017/1/5,7,1018.213333,484.3166548,981.3031111,413.1787272,31
2017/1/5,7,1018.213333,484.3166548,982.6993778,493.6863968,144
2017/1/5,7,1018.213333,484.3166548,997.2878222,433.2425237,38
2017/1/5,7,1018.213333,484.3166548,1012.2816,463.3836709,16
2017/1/5,8,630.1784889,532.7983989,311.5786667,857.5562576,106
2017/1/5,8,630.1784889,532.7983989,375.3859556,827.0115878,75
2017/1/5,8,630.1784889,532.7983989,402.4945778,803.4581634,31
2017/1/5,8,630.1784889,532.7983989,405.3628444,38.92207948,17
2017/1/5,8,630.1784889,532.7983989,418.2232889,755.1245456,65
2017/1/5,8,630.1784889,532.7983989,431.6405333,703.9674005,202
2017/1/5,8,630.1784889,532.7983989,455.0005333,663.3782881,93
2017/1/5,8,630.1784889,532.7983989,468.0241778,642.3394228,510
2017/1/5,8,630.1784889,532.7983989,486.176,608.2076743,256
2017/1/5,8,630.1784889,532.7983989,501.2864,581.0970282,211
2017/1/5,8,630.1784889,532.7983989,604.3409778,560.2040429,237
2017/1/5,8,630.1784889,532.7983989,630.1784889,532.7983989,335
2017/1/5,8,630.1784889,532.7983989,636.5461333,505.0059069,465
2017/1/5,8,630.1784889,532.7983989,638.3352889,558.4630474,433
2017/1/5,8,630.1784889,532.7983989,660.6197333,563.9511352,869
2017/1/5,8,630.1784889,532.7983989,680.2414222,592.9448876,725
2017/1/5,8,630.1784889,532.7983989,682.9873778,522.5930576,457
2017/1/5,8,630.1784889,532.7983989,700.2215111,617.2452897,326
2017/1/5,8,630.1784889,532.7983989,717.0446222,532.2401819,482
2017/1/5,8,630.1784889,532.7983989,717.5836444,492.779377,2489
2017/1/5,8,630.1784889,532.7983989,722.1226667,640.7293406,469
2017/1/5,8,630.1784889,532.7983989,725.5032889,817.8597686,10
2017/1/5,8,630.1784889,532.7983989,733.7244444,863.6783486,51
2017/1/5,8,630.1784889,532.7983989,738.6748444,690.7217356,63
2017/1/5,8,630.1784889,532.7983989,745.4968889,725.1934053,185
2017/1/5,8,630.1784889,532.7983989,746.8398222,826.3306758,72
2017/1/5,8,630.1784889,532.7983989,747.0791111,765.4584871,412
2017/1/5,8,630.1784889,532.7983989,752.5720889,796.1748111,232
2017/1/5,8,630.1784889,532.7983989,776.5546667,535.6153758,264
2017/1/5,8,630.1784889,532.7983989,784.9002667,495.7710051,1107
2017/1/5,8,630.1784889,532.7983989,805.1160889,536.1935644,260
2017/1/5,8,630.1784889,532.7983989,828.9667556,496.5988175,911
2017/1/5,8,630.1784889,532.7983989,832.0337778,536.8551466,522
2017/1/5,8,630.1784889,532.7983989,869.7703111,538.0924025,106
2017/1/5,8,630.1784889,532.7983989,876.3854222,502.2292932,414
2017/1/5,8,630.1784889,532.7983989,891.5701333,524.6905702,63
2017/1/5,8,630.1784889,532.7983989,930.7381333,501.4955662,192
2017/1/5,8,630.1784889,532.7983989,982.6993778,493.6863968,106
2017/1/5,8,630.1784889,532.7983989,1018.213333,484.3166548,8
2017/1/5,8,660.6197333,563.9511352,405.3628444,38.92207948,282
2017/1/5,8,660.6197333,563.9511352,454.0604444,93.44323264,120
2017/1/5,8,660.6197333,563.9511352,455.8453333,160.8641958,43
2017/1/5,8,660.6197333,563.9511352,483.3767111,204.7101724,402
2017/1/5,8,660.6197333,563.9511352,504.4344889,185.2068361,112
2017/1/5,8,660.6197333,563.9511352,547.4065778,158.9091558,54
2017/1/5,8,660.6197333,563.9511352,594.9909333,180.6662149,115
2017/1/5,8,660.6197333,563.9511352,603.8506667,205.4950129,231
2017/1/5,8,660.6197333,563.9511352,608.9998222,160.9138002,38
2017/1/5,8,660.6197333,563.9511352,622.2748444,224.0579139,154
2017/1/5,8,660.6197333,563.9511352,636.5461333,505.0059069,52
2017/1/5,8,660.6197333,563.9511352,638.3352889,558.4630474,497
2017/1/5,8,660.6197333,563.9511352,655.6170667,249.3378144,606
2017/1/5,8,660.6197333,563.9511352,657.6714667,534.3115548,2448
2017/1/5,8,660.6197333,563.9511352,660.6197333,563.9511352,541
2017/1/5,8,660.6197333,563.9511352,662.0017778,517.0198839,3021
2017/1/5,8,660.6197333,563.9511352,666.9169778,267.5042357,117
2017/1/5,8,660.6197333,563.9511352,668.8451556,451.6960245,930
2017/1/5,8,660.6197333,563.9511352,671.5797333,418.317306,494
2017/1/5,8,660.6197333,563.9511352,672.5223111,491.7346733,1080
2017/1/5,8,660.6197333,563.9511352,673.6355556,472.2232834,892
2017/1/5,8,660.6197333,563.9511352,680.1504,294.9228085,606
2017/1/5,8,660.6197333,563.9511352,680.2414222,592.9448876,908
2017/1/5,8,660.6197333,563.9511352,688.7790222,367.8488656,591
2017/1/5,8,660.6197333,563.9511352,693.1253333,331.5825255,406
2017/1/5,8,660.6197333,563.9511352,700.2215111,617.2452897,458
2017/1/5,8,660.6197333,563.9511352,700.6997333,565.311463,291
2017/1/5,8,660.6197333,563.9511352,717.5836444,492.779377,11
2017/1/5,8,660.6197333,563.9511352,722.1226667,640.7293406,625
2017/1/5,8,660.6197333,563.9511352,725.5032889,817.8597686,14
2017/1/5,8,660.6197333,563.9511352,725.5395556,566.8512011,74
2017/1/5,8,660.6197333,563.9511352,733.7244444,863.6783486,81
2017/1/5,8,660.6197333,563.9511352,738.6748444,690.7217356,73
2017/1/5,8,660.6197333,563.9511352,745.4968889,725.1934053,256
2017/1/5,8,660.6197333,563.9511352,746.8398222,826.3306758,167
2017/1/5,8,660.6197333,563.9511352,747.0791111,765.4584871,600
2017/1/5,8,660.6197333,563.9511352,752.5720889,796.1748111,285
2017/1/5,8,660.6197333,563.9511352,754.9400889,494.8974677,715
2017/1/5,8,660.6197333,563.9511352,755.1150222,569.6557354,250
2017/1/5,8,660.6197333,563.9511352,755.712,535.1940469,142
2017/1/5,8,660.6197333,563.9511352,784.9002667,495.7710051,3
2017/1/5,8,660.6197333,563.9511352,789.2711111,568.3628372,277
2017/1/5,8,660.6197333,563.9511352,825.7425778,569.0321451,504
2017/1/5,8,660.6197333,563.9511352,828.9667556,496.5988175,1
2017/1/5,8,660.6197333,563.9511352,851.2579556,569.762669,207
2017/1/5,8,660.6197333,563.9511352,876.3854222,502.2292932,3
2017/1/5,8,662.0017778,517.0198839,311.5786667,857.5562576,70
2017/1/5,8,662.0017778,517.0198839,375.3859556,827.0115878,67
2017/1/5,8,662.0017778,517.0198839,402.4945778,803.4581634,30
2017/1/5,8,662.0017778,517.0198839,405.3628444,38.92207948,221
2017/1/5,8,662.0017778,517.0198839,418.2232889,755.1245456,72
2017/1/5,8,662.0017778,517.0198839,431.6405333,703.9674005,162
2017/1/5,8,662.0017778,517.0198839,454.0604444,93.44323264,95
2017/1/5,8,662.0017778,517.0198839,455.0005333,663.3782881,116
2017/1/5,8,662.0017778,517.0198839,455.8453333,160.8641958,29
2017/1/5,8,662.0017778,517.0198839,468.0241778,642.3394228,383
2017/1/5,8,662.0017778,517.0198839,483.3767111,204.7101724,275
2017/1/5,8,662.0017778,517.0198839,486.176,608.2076743,258
2017/1/5,8,662.0017778,517.0198839,501.2864,581.0970282,162
2017/1/5,8,662.0017778,517.0198839,504.4344889,185.2068361,74
2017/1/5,8,662.0017778,517.0198839,547.4065778,158.9091558,47
2017/1/5,8,662.0017778,517.0198839,594.9909333,180.6662149,86
2017/1/5,8,662.0017778,517.0198839,603.8506667,205.4950129,181
2017/1/5,8,662.0017778,517.0198839,604.3409778,560.2040429,233
2017/1/5,8,662.0017778,517.0198839,608.9998222,160.9138002,38
2017/1/5,8,662.0017778,517.0198839,618.1006222,722.2760506,19
2017/1/5,8,662.0017778,517.0198839,622.2748444,224.0579139,111
2017/1/5,8,662.0017778,517.0198839,630.1784889,532.7983989,638
2017/1/5,8,662.0017778,517.0198839,632.6136889,736.0590593,13
2017/1/5,8,662.0017778,517.0198839,638.3352889,558.4630474,25
2017/1/5,8,662.0017778,517.0198839,639.5569778,688.4048935,13
2017/1/5,8,662.0017778,517.0198839,654.9329778,645.0014455,12
2017/1/5,8,662.0017778,517.0198839,655.6170667,249.3378144,424
2017/1/5,8,662.0017778,517.0198839,657.6714667,534.3115548,382
2017/1/5,8,662.0017778,517.0198839,660.6197333,563.9511352,70
2017/1/5,8,662.0017778,517.0198839,662.0017778,517.0198839,1161
2017/1/5,8,662.0017778,517.0198839,666.9169778,267.5042357,91
2017/1/5,8,662.0017778,517.0198839,668.8451556,451.6960245,687
2017/1/5,8,662.0017778,517.0198839,671.5797333,418.317306,311
2017/1/5,8,662.0017778,517.0198839,672.5223111,491.7346733,899
2017/1/5,8,662.0017778,517.0198839,673.6355556,472.2232834,736
2017/1/5,8,662.0017778,517.0198839,680.1504,294.9228085,375
2017/1/5,8,662.0017778,517.0198839,680.2414222,592.9448876,59
2017/1/5,8,662.0017778,517.0198839,682.9873778,522.5930576,579
2017/1/5,8,662.0017778,517.0198839,688.7790222,367.8488656,453
2017/1/5,8,662.0017778,517.0198839,693.1253333,331.5825255,378
2017/1/5,8,662.0017778,517.0198839,700.2215111,617.2452897,18
2017/1/5,8,662.0017778,517.0198839,717.0446222,532.2401819,559
2017/1/5,8,662.0017778,517.0198839,722.1226667,640.7293406,18
2017/1/5,8,662.0017778,517.0198839,725.5032889,817.8597686,0
2017/1/5,8,662.0017778,517.0198839,725.5395556,566.8512011,144
2017/1/5,8,662.0017778,517.0198839,733.7244444,863.6783486,0
2017/1/5,8,662.0017778,517.0198839,738.6748444,690.7217356,3
2017/1/5,8,662.0017778,517.0198839,745.4968889,725.1934053,5
2017/1/5,8,662.0017778,517.0198839,746.8398222,826.3306758,5
2017/1/5,8,662.0017778,517.0198839,747.0791111,765.4584871,22
2017/1/5,8,662.0017778,517.0198839,752.5720889,796.1748111,9
2017/1/5,8,662.0017778,517.0198839,776.5546667,535.6153758,458
2017/1/5,8,662.0017778,517.0198839,789.2711111,568.3628372,481
2017/1/5,8,662.0017778,517.0198839,805.1160889,536.1935644,356
2017/1/5,8,662.0017778,517.0198839,825.7425778,569.0321451,992
2017/1/5,8,662.0017778,517.0198839,832.0337778,536.8551466,1010
2017/1/5,8,662.0017778,517.0198839,851.2579556,569.762669,262
2017/1/5,8,662.0017778,517.0198839,869.7703111,538.0924025,168
2017/1/5,8,662.0017778,517.0198839,891.5701333,524.6905702,88
2017/1/5,8,662.0017778,517.0198839,930.7381333,501.4955662,259
2017/1/5,8,662.0017778,517.0198839,982.6993778,493.6863968,97
2017/1/5,8,662.0017778,517.0198839,1018.213333,484.3166548,13
2017/1/5,8,668.8451556,451.6960245,289.4677333,610.0863738,100
2017/1/5,8,668.8451556,451.6960245,325.1523556,584.9577159,75
2017/1/5,8,668.8451556,451.6960245,371.7774222,569.8591643,527
2017/1/5,8,668.8451556,451.6960245,405.3628444,38.92207948,153
2017/1/5,8,668.8451556,451.6960245,430.4636444,556.5985094,101
2017/1/5,8,668.8451556,451.6960245,454.0604444,93.44323264,49
2017/1/5,8,668.8451556,451.6960245,455.8453333,160.8641958,23
2017/1/5,8,668.8451556,451.6960245,463.5541333,543.0225964,104
2017/1/5,8,668.8451556,451.6960245,473.2704,339.0825608,74
2017/1/5,8,668.8451556,451.6960245,483.3767111,204.7101724,182
2017/1/5,8,668.8451556,451.6960245,500.8810667,515.8668744,353
2017/1/5,8,668.8451556,451.6960245,504.4344889,185.2068361,50
2017/1/5,8,668.8451556,451.6960245,504.8565333,362.2193286,79
2017/1/5,8,668.8451556,451.6960245,527.5239111,381.5679481,113
2017/1/5,8,668.8451556,451.6960245,542.9212444,480.2590325,68
2017/1/5,8,668.8451556,451.6960245,547.4065778,158.9091558,21
2017/1/5,8,668.8451556,451.6960245,551.4570667,397.0114237,131
2017/1/5,8,668.8451556,451.6960245,568.4917333,464.3675197,142
2017/1/5,8,668.8451556,451.6960245,590.9009778,423.9897574,94
2017/1/5,8,668.8451556,451.6960245,594.9909333,180.6662149,73
2017/1/5,8,668.8451556,451.6960245,599.5306667,451.4331191,91
2017/1/5,8,668.8451556,451.6960245,603.8506667,205.4950129,150
2017/1/5,8,668.8451556,451.6960245,608.9998222,160.9138002,25
2017/1/5,8,668.8451556,451.6960245,618.1006222,722.2760506,29
2017/1/5,8,668.8451556,451.6960245,622.2748444,224.0579139,79
2017/1/5,8,668.8451556,451.6960245,632.6136889,736.0590593,17
2017/1/5,8,668.8451556,451.6960245,639.5569778,688.4048935,13
2017/1/5,8,668.8451556,451.6960245,645.6846222,451.5166067,350
2017/1/5,8,668.8451556,451.6960245,654.9329778,645.0014455,26
2017/1/5,8,668.8451556,451.6960245,655.6170667,249.3378144,274
2017/1/5,8,668.8451556,451.6960245,657.6714667,534.3115548,508
2017/1/5,8,668.8451556,451.6960245,662.0017778,517.0198839,1022
2017/1/5,8,668.8451556,451.6960245,666.9169778,267.5042357,69
2017/1/5,8,668.8451556,451.6960245,668.8451556,451.6960245,1142
2017/1/5,8,668.8451556,451.6960245,671.5797333,418.317306,401
2017/1/5,8,668.8451556,451.6960245,672.5223111,491.7346733,482
2017/1/5,8,668.8451556,451.6960245,673.6355556,472.2232834,548
2017/1/5,8,668.8451556,451.6960245,680.1504,294.9228085,277
2017/1/5,8,668.8451556,451.6960245,688.7790222,367.8488656,352
2017/1/5,8,668.8451556,451.6960245,693.1253333,331.5825255,210
2017/1/5,8,668.8451556,451.6960245,698.3626667,452.5818083,541
2017/1/5,8,668.8451556,451.6960245,700.6997333,565.311463,423
2017/1/5,8,668.8451556,451.6960245,717.8894222,470.9705507,1737
2017/1/5,8,668.8451556,451.6960245,754.4942222,596.45154,168
2017/1/5,8,668.8451556,451.6960245,754.9400889,494.8974677,1359
2017/1/5,8,668.8451556,451.6960245,755.1150222,569.6557354,479
2017/1/5,8,668.8451556,451.6960245,755.712,535.1940469,469
