2017/1/3,7,668.8451556,451.6960245,802.7029333,677.3112029,7
2017/1/3,7,668.8451556,451.6960245,806.3239111,700.3761245,81
2017/1/3,7,668.8451556,451.6960245,809.1626667,625.7576646,9
2017/1/3,7,668.8451556,451.6960245,838.9777778,375.9949064,92
2017/1/3,7,668.8451556,451.6960245,842.0149333,703.8941175,6
2017/1/3,7,668.8451556,451.6960245,860.1813333,705.284297,55
2017/1/3,7,668.8451556,451.6960245,867.6732444,384.4996165,112
2017/1/3,7,668.8451556,451.6960245,882.0448,705.1895942,17
2017/1/3,7,668.8451556,451.6960245,902.1102222,390.2384962,25
2017/1/3,7,668.8451556,451.6960245,934.9543111,370.7180405,14
2017/1/3,7,668.8451556,451.6960245,963.7792,369.5281309,7
2017/1/3,7,668.8451556,451.6960245,981.3031111,413.1787272,8
2017/1/3,7,668.8451556,451.6960245,997.2878222,433.2425237,12
2017/1/3,7,668.8451556,451.6960245,1012.2816,463.3836709,15
2017/1/3,7,672.5223111,491.7346733,405.3628444,38.92207948,53
2017/1/3,7,672.5223111,491.7346733,454.0604444,93.44323264,10
2017/1/3,7,672.5223111,491.7346733,455.8453333,160.8641958,5
2017/1/3,7,672.5223111,491.7346733,483.3767111,204.7101724,27
2017/1/3,7,672.5223111,491.7346733,504.4344889,185.2068361,5
2017/1/3,7,672.5223111,491.7346733,547.4065778,158.9091558,4
2017/1/3,7,672.5223111,491.7346733,594.9909333,180.6662149,26
2017/1/3,7,672.5223111,491.7346733,603.8506667,205.4950129,5
2017/1/3,7,672.5223111,491.7346733,608.9998222,160.9138002,12
2017/1/3,7,672.5223111,491.7346733,622.2748444,224.0579139,4
2017/1/3,7,672.5223111,491.7346733,636.5461333,505.0059069,79
2017/1/3,7,672.5223111,491.7346733,638.3352889,558.4630474,40
2017/1/3,7,672.5223111,491.7346733,655.6170667,249.3378144,65
2017/1/3,7,672.5223111,491.7346733,657.6714667,534.3115548,45
2017/1/3,7,672.5223111,491.7346733,660.6197333,563.9511352,26
2017/1/3,7,672.5223111,491.7346733,662.0017778,517.0198839,124
2017/1/3,7,672.5223111,491.7346733,666.9169778,267.5042357,38
2017/1/3,7,672.5223111,491.7346733,668.8451556,451.6960245,62
2017/1/3,7,672.5223111,491.7346733,671.5797333,418.317306,59
2017/1/3,7,672.5223111,491.7346733,673.6355556,472.2232834,36
2017/1/3,7,672.5223111,491.7346733,680.1504,294.9228085,26
2017/1/3,7,672.5223111,491.7346733,680.2414222,592.9448876,52
2017/1/3,7,672.5223111,491.7346733,688.7790222,367.8488656,69
2017/1/3,7,672.5223111,491.7346733,693.1253333,331.5825255,81
2017/1/3,7,672.5223111,491.7346733,700.2215111,617.2452897,25
2017/1/3,7,672.5223111,491.7346733,717.5836444,492.779377,581
2017/1/3,7,672.5223111,491.7346733,722.1226667,640.7293406,65
2017/1/3,7,672.5223111,491.7346733,725.5032889,817.8597686,3
2017/1/3,7,672.5223111,491.7346733,725.5395556,566.8512011,8
2017/1/3,7,672.5223111,491.7346733,733.7244444,863.6783486,9
2017/1/3,7,672.5223111,491.7346733,738.6748444,690.7217356,8
2017/1/3,7,672.5223111,491.7346733,745.4968889,725.1934053,26
2017/1/3,7,672.5223111,491.7346733,746.8398222,826.3306758,15
2017/1/3,7,672.5223111,491.7346733,747.0791111,765.4584871,47
2017/1/3,7,672.5223111,491.7346733,752.5720889,796.1748111,33
2017/1/3,7,672.5223111,491.7346733,784.9002667,495.7710051,599
2017/1/3,7,672.5223111,491.7346733,789.2711111,568.3628372,13
2017/1/3,7,672.5223111,491.7346733,825.7425778,569.0321451,6
2017/1/3,7,672.5223111,491.7346733,828.9667556,496.5988175,339
2017/1/3,7,672.5223111,491.7346733,851.2579556,569.762669,5
2017/1/3,7,672.5223111,491.7346733,876.3854222,502.2292932,130
2017/1/3,7,680.2414222,592.9448876,618.1006222,722.2760506,88
2017/1/3,7,680.2414222,592.9448876,632.6136889,736.0590593,43
2017/1/3,7,680.2414222,592.9448876,636.5461333,505.0059069,73
2017/1/3,7,680.2414222,592.9448876,638.3352889,558.4630474,239
2017/1/3,7,680.2414222,592.9448876,639.5569778,688.4048935,70
2017/1/3,7,680.2414222,592.9448876,654.9329778,645.0014455,111
2017/1/3,7,680.2414222,592.9448876,660.6197333,563.9511352,659
2017/1/3,7,680.2414222,592.9448876,680.2414222,592.9448876,5
2017/1/3,7,680.2414222,592.9448876,700.2215111,617.2452897,285
2017/1/3,7,680.2414222,592.9448876,722.1226667,640.7293406,352
2017/1/3,7,680.2414222,592.9448876,725.5032889,817.8597686,39
2017/1/3,7,680.2414222,592.9448876,733.7244444,863.6783486,177
2017/1/3,7,680.2414222,592.9448876,738.6748444,690.7217356,65
2017/1/3,7,680.2414222,592.9448876,745.4968889,725.1934053,326
2017/1/3,7,680.2414222,592.9448876,746.8398222,826.3306758,82
2017/1/3,7,680.2414222,592.9448876,747.0791111,765.4584871,551
2017/1/3,7,680.2414222,592.9448876,752.5720889,796.1748111,268
2017/1/3,7,700.6997333,565.311463,289.4677333,610.0863738,7
2017/1/3,7,700.6997333,565.311463,325.1523556,584.9577159,1
2017/1/3,7,700.6997333,565.311463,371.7774222,569.8591643,22
2017/1/3,7,700.6997333,565.311463,430.4636444,556.5985094,11
2017/1/3,7,700.6997333,565.311463,463.5541333,543.0225964,7
2017/1/3,7,700.6997333,565.311463,473.2704,339.0825608,4
2017/1/3,7,700.6997333,565.311463,500.8810667,515.8668744,3
2017/1/3,7,700.6997333,565.311463,504.8565333,362.2193286,12
2017/1/3,7,700.6997333,565.311463,527.5239111,381.5679481,10
2017/1/3,7,700.6997333,565.311463,542.9212444,480.2590325,2
2017/1/3,7,700.6997333,565.311463,551.4570667,397.0114237,4
2017/1/3,7,700.6997333,565.311463,568.4917333,464.3675197,5
2017/1/3,7,700.6997333,565.311463,590.9009778,423.9897574,1
2017/1/3,7,700.6997333,565.311463,599.5306667,451.4331191,7
2017/1/3,7,700.6997333,565.311463,618.1006222,722.2760506,183
2017/1/3,7,700.6997333,565.311463,632.6136889,736.0590593,93
2017/1/3,7,700.6997333,565.311463,639.5569778,688.4048935,183
2017/1/3,7,700.6997333,565.311463,645.6846222,451.5166067,14
2017/1/3,7,700.6997333,565.311463,654.9329778,645.0014455,239
2017/1/3,7,700.6997333,565.311463,698.3626667,452.5818083,21
2017/1/3,7,700.6997333,565.311463,700.6997333,565.311463,54
2017/1/3,7,700.6997333,565.311463,717.8894222,470.9705507,40
2017/1/3,7,700.6997333,565.311463,725.5395556,566.8512011,239
2017/1/3,7,700.6997333,565.311463,755.1150222,569.6557354,42
2017/1/3,7,700.6997333,565.311463,789.2711111,568.3628372,387
2017/1/3,7,700.6997333,565.311463,825.7425778,569.0321451,445
2017/1/3,7,700.6997333,565.311463,851.2579556,569.762669,241
2017/1/3,7,717.0446222,532.2401819,289.4677333,610.0863738,23
2017/1/3,7,717.0446222,532.2401819,311.5786667,857.5562576,55
2017/1/3,7,717.0446222,532.2401819,325.1523556,584.9577159,12
2017/1/3,7,717.0446222,532.2401819,371.7774222,569.8591643,54
2017/1/3,7,717.0446222,532.2401819,375.3859556,827.0115878,37
2017/1/3,7,717.0446222,532.2401819,402.4945778,803.4581634,16
2017/1/3,7,717.0446222,532.2401819,418.2232889,755.1245456,95
2017/1/3,7,717.0446222,532.2401819,430.4636444,556.5985094,18
2017/1/3,7,717.0446222,532.2401819,431.6405333,703.9674005,101
2017/1/3,7,717.0446222,532.2401819,455.0005333,663.3782881,35
2017/1/3,7,717.0446222,532.2401819,463.5541333,543.0225964,8
2017/1/3,7,717.0446222,532.2401819,468.0241778,642.3394228,201
2017/1/3,7,717.0446222,532.2401819,473.2704,339.0825608,28
2017/1/3,7,717.0446222,532.2401819,486.176,608.2076743,117
2017/1/3,7,717.0446222,532.2401819,500.8810667,515.8668744,20
2017/1/3,7,717.0446222,532.2401819,501.2864,581.0970282,42
2017/1/3,7,717.0446222,532.2401819,504.8565333,362.2193286,42
2017/1/3,7,717.0446222,532.2401819,527.5239111,381.5679481,45
2017/1/3,7,717.0446222,532.2401819,542.9212444,480.2590325,11
2017/1/3,7,717.0446222,532.2401819,551.4570667,397.0114237,26
2017/1/3,7,717.0446222,532.2401819,568.4917333,464.3675197,25
2017/1/3,7,717.0446222,532.2401819,590.9009778,423.9897574,20
2017/1/3,7,717.0446222,532.2401819,599.5306667,451.4331191,14
2017/1/3,7,717.0446222,532.2401819,604.3409778,560.2040429,131
2017/1/3,7,717.0446222,532.2401819,618.1006222,722.2760506,70
2017/1/3,7,717.0446222,532.2401819,630.1784889,532.7983989,242
2017/1/3,7,717.0446222,532.2401819,632.6136889,736.0590593,70
2017/1/3,7,717.0446222,532.2401819,639.5569778,688.4048935,108
2017/1/3,7,717.0446222,532.2401819,645.6846222,451.5166067,141
2017/1/3,7,717.0446222,532.2401819,654.9329778,645.0014455,167
2017/1/3,7,717.0446222,532.2401819,682.9873778,522.5930576,695
2017/1/3,7,717.0446222,532.2401819,698.3626667,452.5818083,228
2017/1/3,7,717.0446222,532.2401819,700.6997333,565.311463,339
2017/1/3,7,717.0446222,532.2401819,717.0446222,532.2401819,305
2017/1/3,7,717.0446222,532.2401819,717.8894222,470.9705507,367
2017/1/3,7,717.0446222,532.2401819,776.5546667,535.6153758,367
2017/1/3,7,717.0446222,532.2401819,805.1160889,536.1935644,210
2017/1/3,7,717.0446222,532.2401819,832.0337778,536.8551466,916
2017/1/3,7,717.0446222,532.2401819,869.7703111,538.0924025,473
2017/1/3,7,717.0446222,532.2401819,891.5701333,524.6905702,214
2017/1/3,7,717.0446222,532.2401819,930.7381333,501.4955662,250
2017/1/3,7,717.0446222,532.2401819,982.6993778,493.6863968,327
2017/1/3,7,717.0446222,532.2401819,1018.213333,484.3166548,164
2017/1/3,7,717.5836444,492.779377,289.4677333,610.0863738,14
2017/1/3,7,717.5836444,492.779377,325.1523556,584.9577159,6
2017/1/3,7,717.5836444,492.779377,371.7774222,569.8591643,36
2017/1/3,7,717.5836444,492.779377,430.4636444,556.5985094,4
2017/1/3,7,717.5836444,492.779377,463.5541333,543.0225964,7
2017/1/3,7,717.5836444,492.779377,473.2704,339.0825608,8
2017/1/3,7,717.5836444,492.779377,500.8810667,515.8668744,8
2017/1/3,7,717.5836444,492.779377,504.8565333,362.2193286,8
2017/1/3,7,717.5836444,492.779377,527.5239111,381.5679481,10
2017/1/3,7,717.5836444,492.779377,542.9212444,480.2590325,1
2017/1/3,7,717.5836444,492.779377,551.4570667,397.0114237,3
2017/1/3,7,717.5836444,492.779377,568.4917333,464.3675197,5
2017/1/3,7,717.5836444,492.779377,590.9009778,423.9897574,5
2017/1/3,7,717.5836444,492.779377,599.5306667,451.4331191,3
2017/1/3,7,717.5836444,492.779377,618.1006222,722.2760506,12
2017/1/3,7,717.5836444,492.779377,632.6136889,736.0590593,17
2017/1/3,7,717.5836444,492.779377,636.5461333,505.0059069,39
2017/1/3,7,717.5836444,492.779377,639.5569778,688.4048935,10
2017/1/3,7,717.5836444,492.779377,645.6846222,451.5166067,18
2017/1/3,7,717.5836444,492.779377,654.9329778,645.0014455,26
2017/1/3,7,717.5836444,492.779377,698.3626667,452.5818083,56
2017/1/3,7,717.5836444,492.779377,700.6997333,565.311463,41
2017/1/3,7,717.5836444,492.779377,717.5836444,492.779377,781
2017/1/3,7,717.5836444,492.779377,717.8894222,470.9705507,79
2017/1/3,7,717.5836444,492.779377,754.4942222,596.45154,25
2017/1/3,7,717.5836444,492.779377,754.9400889,494.8974677,276
2017/1/3,7,717.5836444,492.779377,755.1150222,569.6557354,494
2017/1/3,7,717.5836444,492.779377,755.712,535.1940469,164
2017/1/3,7,717.5836444,492.779377,757.2138667,459.8231781,37
2017/1/3,7,717.5836444,492.779377,771.1950222,382.6061389,74
2017/1/3,7,717.5836444,492.779377,783.5914667,450.8019178,29
2017/1/3,7,717.5836444,492.779377,784.9002667,495.7710051,1709
2017/1/3,7,717.5836444,492.779377,788.6506667,604.8765836,21
2017/1/3,7,717.5836444,492.779377,797.7144889,365.2498106,24
2017/1/3,7,717.5836444,492.779377,802.7029333,677.3112029,2
2017/1/3,7,717.5836444,492.779377,806.3239111,700.3761245,43
2017/1/3,7,717.5836444,492.779377,809.1626667,625.7576646,1
2017/1/3,7,717.5836444,492.779377,828.9667556,496.5988175,605
2017/1/3,7,717.5836444,492.779377,838.9777778,375.9949064,57
2017/1/3,7,717.5836444,492.779377,842.0149333,703.8941175,2
2017/1/3,7,717.5836444,492.779377,860.1813333,705.284297,92
2017/1/3,7,717.5836444,492.779377,867.6732444,384.4996165,90
2017/1/3,7,717.5836444,492.779377,876.3854222,502.2292932,245
2017/1/3,7,717.5836444,492.779377,882.0448,705.1895942,5
2017/1/3,7,717.5836444,492.779377,902.1102222,390.2384962,24
2017/1/3,7,717.5836444,492.779377,934.9543111,370.7180405,18
2017/1/3,7,717.5836444,492.779377,963.7792,369.5281309,2
2017/1/3,7,717.5836444,492.779377,981.3031111,413.1787272,10
2017/1/3,7,717.5836444,492.779377,997.2878222,433.2425237,8
2017/1/3,7,717.5836444,492.779377,1012.2816,463.3836709,13
2017/1/3,7,717.5836444,492.779377,1018.213333,484.3166548,118
2017/1/3,7,754.9400889,494.8974677,636.5461333,505.0059069,35
2017/1/3,7,754.9400889,494.8974677,672.5223111,491.7346733,18
2017/1/3,7,754.9400889,494.8974677,717.5836444,492.779377,160
2017/1/3,7,754.9400889,494.8974677,754.4942222,596.45154,29
2017/1/3,7,754.9400889,494.8974677,754.9400889,494.8974677,274
2017/1/3,7,754.9400889,494.8974677,755.1150222,569.6557354,115
2017/1/3,7,754.9400889,494.8974677,755.712,535.1940469,10
2017/1/3,7,754.9400889,494.8974677,757.2138667,459.8231781,58
2017/1/3,7,754.9400889,494.8974677,771.1950222,382.6061389,61
2017/1/3,7,754.9400889,494.8974677,783.5914667,450.8019178,32
2017/1/3,7,754.9400889,494.8974677,784.9002667,495.7710051,254
2017/1/3,7,754.9400889,494.8974677,788.6506667,604.8765836,15
2017/1/3,7,754.9400889,494.8974677,797.7144889,365.2498106,27
2017/1/3,7,754.9400889,494.8974677,802.7029333,677.3112029,1
2017/1/3,7,754.9400889,494.8974677,806.3239111,700.3761245,33
2017/1/3,7,754.9400889,494.8974677,809.1626667,625.7576646,0
2017/1/3,7,754.9400889,494.8974677,828.9667556,496.5988175,116
2017/1/3,7,754.9400889,494.8974677,838.9777778,375.9949064,56
2017/1/3,7,754.9400889,494.8974677,842.0149333,703.8941175,1
2017/1/3,7,754.9400889,494.8974677,860.1813333,705.284297,20
2017/1/3,7,754.9400889,494.8974677,867.6732444,384.4996165,90
2017/1/3,7,754.9400889,494.8974677,876.3854222,502.2292932,50
2017/1/3,7,754.9400889,494.8974677,882.0448,705.1895942,3
2017/1/3,7,754.9400889,494.8974677,902.1102222,390.2384962,27
2017/1/3,7,754.9400889,494.8974677,934.9543111,370.7180405,3
2017/1/3,7,754.9400889,494.8974677,963.7792,369.5281309,2
2017/1/3,7,754.9400889,494.8974677,981.3031111,413.1787272,9
2017/1/3,7,754.9400889,494.8974677,997.2878222,433.2425237,15
2017/1/3,7,754.9400889,494.8974677,1012.2816,463.3836709,6
2017/1/3,7,754.9400889,494.8974677,1018.213333,484.3166548,29
2017/1/3,7,755.1150222,569.6557354,660.6197333,563.9511352,74
2017/1/3,7,755.1150222,569.6557354,700.6997333,565.311463,74
2017/1/3,7,755.1150222,569.6557354,725.5395556,566.8512011,26
2017/1/3,7,755.1150222,569.6557354,754.4942222,596.45154,172
2017/1/3,7,755.1150222,569.6557354,754.9400889,494.8974677,501
2017/1/3,7,755.1150222,569.6557354,755.1150222,569.6557354,834
2017/1/3,7,755.1150222,569.6557354,755.712,535.1940469,245
2017/1/3,7,755.1150222,569.6557354,757.2138667,459.8231781,79
2017/1/3,7,755.1150222,569.6557354,771.1950222,382.6061389,82
2017/1/3,7,755.1150222,569.6557354,783.5914667,450.8019178,40
2017/1/3,7,755.1150222,569.6557354,788.6506667,604.8765836,107
2017/1/3,7,755.1150222,569.6557354,789.2711111,568.3628372,86
2017/1/3,7,755.1150222,569.6557354,797.7144889,365.2498106,32
2017/1/3,7,755.1150222,569.6557354,802.7029333,677.3112029,13
2017/1/3,7,755.1150222,569.6557354,806.3239111,700.3761245,151
2017/1/3,7,755.1150222,569.6557354,809.1626667,625.7576646,13
2017/1/3,7,755.1150222,569.6557354,825.7425778,569.0321451,73
2017/1/3,7,755.1150222,569.6557354,838.9777778,375.9949064,98
2017/1/3,7,755.1150222,569.6557354,842.0149333,703.8941175,9
2017/1/3,7,755.1150222,569.6557354,851.2579556,569.762669,47
2017/1/3,7,755.1150222,569.6557354,860.1813333,705.284297,107
2017/1/3,7,755.1150222,569.6557354,867.6732444,384.4996165,100
2017/1/3,7,755.1150222,569.6557354,882.0448,705.1895942,43
2017/1/3,7,755.1150222,569.6557354,902.1102222,390.2384962,39
2017/1/3,7,755.1150222,569.6557354,934.9543111,370.7180405,9
2017/1/3,7,755.1150222,569.6557354,963.7792,369.5281309,3
2017/1/3,7,755.1150222,569.6557354,981.3031111,413.1787272,10
2017/1/3,7,755.1150222,569.6557354,997.2878222,433.2425237,17
2017/1/3,7,755.1150222,569.6557354,1012.2816,463.3836709,23
2017/1/3,7,755.1150222,569.6557354,1018.213333,484.3166548,134
2017/1/3,7,755.712,535.1940469,311.5786667,857.5562576,34
2017/1/3,7,755.712,535.1940469,375.3859556,827.0115878,36
2017/1/3,7,755.712,535.1940469,402.4945778,803.4581634,9
2017/1/3,7,755.712,535.1940469,418.2232889,755.1245456,17
2017/1/3,7,755.712,535.1940469,431.6405333,703.9674005,36
2017/1/3,7,755.712,535.1940469,455.0005333,663.3782881,22
2017/1/3,7,755.712,535.1940469,468.0241778,642.3394228,68
2017/1/3,7,755.712,535.1940469,486.176,608.2076743,65
2017/1/3,7,755.712,535.1940469,501.2864,581.0970282,23
2017/1/3,7,755.712,535.1940469,604.3409778,560.2040429,86
2017/1/3,7,755.712,535.1940469,630.1784889,532.7983989,143
2017/1/3,7,755.712,535.1940469,662.0017778,517.0198839,256
2017/1/3,7,755.712,535.1940469,682.9873778,522.5930576,403
2017/1/3,7,755.712,535.1940469,717.0446222,532.2401819,89
2017/1/3,7,755.712,535.1940469,754.4942222,596.45154,248
2017/1/3,7,755.712,535.1940469,754.9400889,494.8974677,706
2017/1/3,7,755.712,535.1940469,755.1150222,569.6557354,826
2017/1/3,7,755.712,535.1940469,757.2138667,459.8231781,241
2017/1/3,7,755.712,535.1940469,771.1950222,382.6061389,206
2017/1/3,7,755.712,535.1940469,776.5546667,535.6153758,111
2017/1/3,7,755.712,535.1940469,783.5914667,450.8019178,82
2017/1/3,7,755.712,535.1940469,788.6506667,604.8765836,169
2017/1/3,7,755.712,535.1940469,797.7144889,365.2498106,105
2017/1/3,7,755.712,535.1940469,802.7029333,677.3112029,16
2017/1/3,7,755.712,535.1940469,805.1160889,536.1935644,98
2017/1/3,7,755.712,535.1940469,806.3239111,700.3761245,202
2017/1/3,7,755.712,535.1940469,809.1626667,625.7576646,16
2017/1/3,7,755.712,535.1940469,832.0337778,536.8551466,213
2017/1/3,7,755.712,535.1940469,838.9777778,375.9949064,233
2017/1/3,7,755.712,535.1940469,842.0149333,703.8941175,8
2017/1/3,7,755.712,535.1940469,860.1813333,705.284297,157
2017/1/3,7,755.712,535.1940469,867.6732444,384.4996165,257
2017/1/3,7,755.712,535.1940469,869.7703111,538.0924025,153
2017/1/3,7,755.712,535.1940469,882.0448,705.1895942,28
2017/1/3,7,755.712,535.1940469,891.5701333,524.6905702,99
2017/1/3,7,755.712,535.1940469,902.1102222,390.2384962,147
2017/1/3,7,755.712,535.1940469,930.7381333,501.4955662,110
2017/1/3,7,755.712,535.1940469,934.9543111,370.7180405,37
2017/1/3,7,755.712,535.1940469,963.7792,369.5281309,12
2017/1/3,7,755.712,535.1940469,981.3031111,413.1787272,39
2017/1/3,7,755.712,535.1940469,982.6993778,493.6863968,151
2017/1/3,7,755.712,535.1940469,997.2878222,433.2425237,204
2017/1/3,7,755.712,535.1940469,1012.2816,463.3836709,85
2017/1/3,7,755.712,535.1940469,1018.213333,484.3166548,8
2017/1/3,7,1018.213333,484.3166548,754.9400889,494.8974677,6
2017/1/3,7,1018.213333,484.3166548,757.2138667,459.8231781,4
2017/1/3,7,1018.213333,484.3166548,771.1950222,382.6061389,5
2017/1/3,7,1018.213333,484.3166548,783.5914667,450.8019178,4
2017/1/3,7,1018.213333,484.3166548,797.7144889,365.2498106,8
2017/1/3,7,1018.213333,484.3166548,832.0337778,536.8551466,188
2017/1/3,7,1018.213333,484.3166548,838.9777778,375.9949064,24
2017/1/3,7,1018.213333,484.3166548,867.6732444,384.4996165,47
2017/1/3,7,1018.213333,484.3166548,869.7703111,538.0924025,146
2017/1/3,7,1018.213333,484.3166548,891.5701333,524.6905702,85
2017/1/3,7,1018.213333,484.3166548,902.1102222,390.2384962,37
2017/1/3,7,1018.213333,484.3166548,930.7381333,501.4955662,19
2017/1/3,7,1018.213333,484.3166548,934.9543111,370.7180405,5
2017/1/3,7,1018.213333,484.3166548,963.7792,369.5281309,6
2017/1/3,7,1018.213333,484.3166548,981.3031111,413.1787272,11
2017/1/3,7,1018.213333,484.3166548,982.6993778,493.6863968,153
2017/1/3,7,1018.213333,484.3166548,997.2878222,433.2425237,44
2017/1/3,7,1018.213333,484.3166548,1012.2816,463.3836709,21
2017/1/3,8,630.1784889,532.7983989,311.5786667,857.5562576,90
2017/1/3,8,630.1784889,532.7983989,375.3859556,827.0115878,75
2017/1/3,8,630.1784889,532.7983989,402.4945778,803.4581634,28
2017/1/3,8,630.1784889,532.7983989,405.3628444,38.92207948,24
2017/1/3,8,630.1784889,532.7983989,418.2232889,755.1245456,69
2017/1/3,8,630.1784889,532.7983989,431.6405333,703.9674005,215
2017/1/3,8,630.1784889,532.7983989,455.0005333,663.3782881,94
2017/1/3,8,630.1784889,532.7983989,468.0241778,642.3394228,519
2017/1/3,8,630.1784889,532.7983989,486.176,608.2076743,261
2017/1/3,8,630.1784889,532.7983989,501.2864,581.0970282,189
2017/1/3,8,630.1784889,532.7983989,604.3409778,560.2040429,250
2017/1/3,8,630.1784889,532.7983989,630.1784889,532.7983989,342
2017/1/3,8,630.1784889,532.7983989,636.5461333,505.0059069,443
2017/1/3,8,630.1784889,532.7983989,638.3352889,558.4630474,414
2017/1/3,8,630.1784889,532.7983989,660.6197333,563.9511352,844
2017/1/3,8,630.1784889,532.7983989,680.2414222,592.9448876,749
2017/1/3,8,630.1784889,532.7983989,682.9873778,522.5930576,449
2017/1/3,8,630.1784889,532.7983989,700.2215111,617.2452897,339
2017/1/3,8,630.1784889,532.7983989,717.0446222,532.2401819,456
2017/1/3,8,630.1784889,532.7983989,717.5836444,492.779377,2586
2017/1/3,8,630.1784889,532.7983989,722.1226667,640.7293406,513
2017/1/3,8,630.1784889,532.7983989,725.5032889,817.8597686,9
2017/1/3,8,630.1784889,532.7983989,733.7244444,863.6783486,64
2017/1/3,8,630.1784889,532.7983989,738.6748444,690.7217356,75
2017/1/3,8,630.1784889,532.7983989,745.4968889,725.1934053,187
2017/1/3,8,630.1784889,532.7983989,746.8398222,826.3306758,74
2017/1/3,8,630.1784889,532.7983989,747.0791111,765.4584871,413
2017/1/3,8,630.1784889,532.7983989,752.5720889,796.1748111,232
2017/1/3,8,630.1784889,532.7983989,776.5546667,535.6153758,253
2017/1/3,8,630.1784889,532.7983989,784.9002667,495.7710051,1168
2017/1/3,8,630.1784889,532.7983989,805.1160889,536.1935644,257
2017/1/3,8,630.1784889,532.7983989,828.9667556,496.5988175,913
2017/1/3,8,630.1784889,532.7983989,832.0337778,536.8551466,539
2017/1/3,8,630.1784889,532.7983989,869.7703111,538.0924025,113
2017/1/3,8,630.1784889,532.7983989,876.3854222,502.2292932,409
2017/1/3,8,630.1784889,532.7983989,891.5701333,524.6905702,58
2017/1/3,8,630.1784889,532.7983989,930.7381333,501.4955662,190
2017/1/3,8,630.1784889,532.7983989,982.6993778,493.6863968,105
2017/1/3,8,630.1784889,532.7983989,1018.213333,484.3166548,8
2017/1/3,8,660.6197333,563.9511352,405.3628444,38.92207948,340
2017/1/3,8,660.6197333,563.9511352,454.0604444,93.44323264,125
2017/1/3,8,660.6197333,563.9511352,455.8453333,160.8641958,46
2017/1/3,8,660.6197333,563.9511352,483.3767111,204.7101724,383
2017/1/3,8,660.6197333,563.9511352,504.4344889,185.2068361,115
2017/1/3,8,660.6197333,563.9511352,547.4065778,158.9091558,57
2017/1/3,8,660.6197333,563.9511352,594.9909333,180.6662149,123
2017/1/3,8,660.6197333,563.9511352,603.8506667,205.4950129,232
2017/1/3,8,660.6197333,563.9511352,608.9998222,160.9138002,35
2017/1/3,8,660.6197333,563.9511352,622.2748444,224.0579139,134
2017/1/3,8,660.6197333,563.9511352,636.5461333,505.0059069,48
2017/1/3,8,660.6197333,563.9511352,638.3352889,558.4630474,595
2017/1/3,8,660.6197333,563.9511352,655.6170667,249.3378144,567
2017/1/3,8,660.6197333,563.9511352,657.6714667,534.3115548,2423
2017/1/3,8,660.6197333,563.9511352,660.6197333,563.9511352,500
2017/1/3,8,660.6197333,563.9511352,662.0017778,517.0198839,3245
2017/1/3,8,660.6197333,563.9511352,666.9169778,267.5042357,114
2017/1/3,8,660.6197333,563.9511352,668.8451556,451.6960245,878
2017/1/3,8,660.6197333,563.9511352,671.5797333,418.317306,483
2017/1/3,8,660.6197333,563.9511352,672.5223111,491.7346733,1120
2017/1/3,8,660.6197333,563.9511352,673.6355556,472.2232834,877
2017/1/3,8,660.6197333,563.9511352,680.1504,294.9228085,541
2017/1/3,8,660.6197333,563.9511352,680.2414222,592.9448876,970
2017/1/3,8,660.6197333,563.9511352,688.7790222,367.8488656,697
2017/1/3,8,660.6197333,563.9511352,693.1253333,331.5825255,411
2017/1/3,8,660.6197333,563.9511352,700.2215111,617.2452897,484
2017/1/3,8,660.6197333,563.9511352,700.6997333,565.311463,310
2017/1/3,8,660.6197333,563.9511352,717.5836444,492.779377,7
2017/1/3,8,660.6197333,563.9511352,722.1226667,640.7293406,858
2017/1/3,8,660.6197333,563.9511352,725.5032889,817.8597686,10
2017/1/3,8,660.6197333,563.9511352,725.5395556,566.8512011,81
2017/1/3,8,660.6197333,563.9511352,733.7244444,863.6783486,95
2017/1/3,8,660.6197333,563.9511352,738.6748444,690.7217356,86
2017/1/3,8,660.6197333,563.9511352,745.4968889,725.1934053,312
2017/1/3,8,660.6197333,563.9511352,746.8398222,826.3306758,131
2017/1/3,8,660.6197333,563.9511352,747.0791111,765.4584871,643
2017/1/3,8,660.6197333,563.9511352,752.5720889,796.1748111,322
2017/1/3,8,660.6197333,563.9511352,754.9400889,494.8974677,702
2017/1/3,8,660.6197333,563.9511352,755.1150222,569.6557354,242
2017/1/3,8,660.6197333,563.9511352,755.712,535.1940469,142
2017/1/3,8,660.6197333,563.9511352,784.9002667,495.7710051,0
2017/1/3,8,660.6197333,563.9511352,789.2711111,568.3628372,271
2017/1/3,8,660.6197333,563.9511352,825.7425778,569.0321451,550
2017/1/3,8,660.6197333,563.9511352,828.9667556,496.5988175,3
2017/1/3,8,660.6197333,563.9511352,851.2579556,569.762669,237
2017/1/3,8,660.6197333,563.9511352,876.3854222,502.2292932,1
2017/1/3,8,662.0017778,517.0198839,311.5786667,857.5562576,62
2017/1/3,8,662.0017778,517.0198839,375.3859556,827.0115878,71
2017/1/3,8,662.0017778,517.0198839,402.4945778,803.4581634,28
2017/1/3,8,662.0017778,517.0198839,405.3628444,38.92207948,264
2017/1/3,8,662.0017778,517.0198839,418.2232889,755.1245456,60
2017/1/3,8,662.0017778,517.0198839,431.6405333,703.9674005,157
